y_true,y_pred
1,0.9526262879371643
1,0.986412525177002
1,0.9930542707443237
1,0.9559066295623779
1,0.9384796619415283
1,0.33193153142929077
1,0.9746888875961304
1,0.975383996963501
1,0.9999999403953552
1,1.0000001192092896
1,0.4873003661632538
1,1.0000001192092896
1,0.997079610824585
1,1.0
1,0.6868116855621338
1,0.9989073872566223
1,0.8904356360435486
1,0.8658904433250427
1,0.9003698825836182
1,0.8952249884605408
1,0.9811339974403381
1,0.9980885982513428
1,0.0
1,0.9643499851226807
1,0.9965695142745972
1,0.9965173602104187
1,0.9847407341003418
1,0.8170382976531982
1,0.9969317317008972
1,0.8690481781959534
1,0.5970633029937744
1,0.9240880012512207
1,0.9374128580093384
1,0.9994235634803772
1,0.990031898021698
1,0.9583034515380859
1,0.9999933838844299
1,0.994730532169342
1,0.9849194288253784
1,0.8894649744033813
1,0.5810568332672119
1,0.9999999403953552
1,0.9421957731246948
1,0.9644438028335571
1,0.9203406572341919
1,0.92467200756073
1,0.20390711724758148
1,0.9421730041503906
1,0.996402382850647
1,0.9905111789703369
1,0.940400242805481
1,0.9119837284088135
1,0.9968050718307495
1,0.7457149028778076
1,0.99530428647995
1,0.8869458436965942
1,0.9790120124816895
1,0.9975953698158264
1,0.9999999403953552
1,0.9945048689842224
1,0.9613461494445801
1,0.9936366677284241
1,0.8286347985267639
1,0.9993840456008911
1,0.5593947768211365
1,0.997539758682251
1,0.9994335174560547
1,0.9988057613372803
1,0.9810706377029419
1,0.9945383667945862
1,0.46677541732788086
1,0.9231859445571899
1,0.997666597366333
1,0.9999999403953552
1,0.96467125415802
1,0.8817123174667358
1,0.10780122876167297
1,0.9276660084724426
1,0.7870649695396423
1,0.9933170676231384
1,0.9194226861000061
1,0.9996197819709778
1,0.9980320930480957
1,0.998245358467102
1,1.0000001192092896
1,0.7173535823822021
1,0.9989497661590576
1,0.99990314245224
1,0.9702414274215698
1,0.9999998807907104
1,0.9847937226295471
1,0.989742636680603
1,0.7786873579025269
1,0.9859266877174377
1,0.8058418035507202
1,0.9944922924041748
1,0.9985916614532471
1,0.9527450203895569
1,0.9974583983421326
1,0.9985212087631226
1,0.9505722522735596
1,0.9252020120620728
1,0.9999998807907104
1,0.9996703267097473
1,0.9854409694671631
1,0.2738324999809265
1,0.999998152256012
1,0.9958711862564087
1,0.8569037914276123
1,0.8509246110916138
1,0.9219992160797119
1,0.9980318546295166
1,0.9887043833732605
1,0.6383471488952637
1,0.9881994724273682
1,0.9989180564880371
1,0.9583090543746948
1,0.9999998807907104
1,0.99973464012146
1,0.8049042224884033
1,0.791839599609375
1,0.978489339351654
1,0.99996417760849
1,0.9158257842063904
1,0.9997502565383911
1,0.9996854066848755
1,0.9798679351806641
1,0.9950705766677856
1,0.9170171022415161
1,0.9860721230506897
1,0.3451855778694153
1,0.973601222038269
1,0.9923719763755798
1,0.9794269800186157
1,0.9912519454956055
1,0.9999998807907104
1,0.9952049255371094
1,1.0000001192092896
1,0.9486901164054871
1,0.8551257848739624
1,0.9966376423835754
1,0.9549140930175781
1,0.8570426106452942
1,0.9999999403953552
1,0.9999998807907104
1,0.8403206467628479
1,0.9716684818267822
1,0.996110737323761
1,0.9995591640472412
1,0.8951677083969116
1,0.9575989246368408
1,0.9974580407142639
1,0.6149362921714783
1,0.9999945163726807
1,0.9829624891281128
1,0.44932371377944946
1,0.8976229429244995
1,0.757371723651886
1,0.9826602339744568
1,0.9973683953285217
1,0.7821367383003235
1,0.9999998211860657
1,0.9935853481292725
1,0.9971805810928345
1,0.6568655967712402
1,0.9999998807907104
1,0.0
1,0.9116860032081604
1,0.366962194442749
1,0.9738321900367737
1,0.8512089252471924
1,1.0
1,0.9766467213630676
1,0.9624836444854736
1,1.0000001192092896
1,0.93392413854599
1,0.9504876732826233
1,0.877264678478241
1,0.9993520975112915
1,0.9864577651023865
1,0.9996324777603149
1,0.9996404647827148
1,0.9322803020477295
1,0.999500036239624
1,0.9998159408569336
1,1.0
1,0.9626696109771729
1,0.9973218441009521
1,0.6330456733703613
1,0.9645055532455444
1,0.9724963903427124
1,0.9999998807907104
1,0.0
1,0.9861221313476562
1,0.9970182180404663
1,0.6384916305541992
1,0.0
1,0.9957944750785828
1,0.7798976302146912
1,0.9597368836402893
1,0.9904272556304932
1,0.9646211266517639
1,0.8714761734008789
1,0.9966430068016052
1,0.9796053171157837
1,0.7805003523826599
1,0.9978146553039551
1,0.5683417320251465
1,0.9669357538223267
1,0.9777950644493103
1,0.9394543766975403
1,0.9999997615814209
1,0.8201294541358948
1,0.9150464534759521
1,0.9589704871177673
1,0.8561130166053772
1,0.9832062721252441
1,0.8931944370269775
1,0.8794654607772827
1,0.9975156188011169
1,1.0
1,0.9977795481681824
1,0.7028960585594177
1,0.986301600933075
1,0.9755871295928955
1,0.9953165054321289
1,0.9979344606399536
1,0.9915230870246887
1,0.9573560953140259
1,1.0
1,0.9927893280982971
1,0.9552114009857178
1,0.9023057222366333
1,0.840508222579956
1,0.9926187992095947
1,0.9969934821128845
1,0.9903593063354492
1,0.0
1,0.6908742785453796
1,0.9976141452789307
1,0.9876320958137512
1,0.5658592581748962
1,0.27352696657180786
1,0.0
1,0.8643262386322021
1,0.7814323902130127
1,0.9660500884056091
1,0.9130319356918335
1,0.9999762177467346
1,0.9999997615814209
1,0.9986944198608398
1,0.9985355138778687
1,0.9164010882377625
1,0.9937928915023804
1,0.658484160900116
1,0.995888352394104
1,0.47860145568847656
1,0.9998277425765991
1,0.902377188205719
1,0.9856515526771545
1,0.7551911473274231
1,0.9703412055969238
1,0.8897911906242371
1,0.7399663329124451
1,0.9699084758758545
1,0.9429978728294373
1,0.7827719449996948
1,0.9917093515396118
1,0.988755464553833
1,0.9712445139884949
1,0.9999998211860657
1,0.997321367263794
1,0.9938561916351318
1,0.9948204755783081
1,0.9878057837486267
1,0.9880075454711914
1,0.9999873042106628
1,0.9735024571418762
1,0.9920088052749634
1,0.9931448698043823
1,0.9425253868103027
1,0.9992334842681885
1,0.9732257127761841
1,0.98961341381073
1,0.9822312593460083
1,0.8928791284561157
1,0.989450216293335
1,0.999428391456604
1,0.818904459476471
1,0.9789097905158997
1,0.9987286329269409
1,0.521751880645752
1,0.787563145160675
1,0.9452818632125854
1,1.0
1,0.9466037154197693
1,0.8738482594490051
1,0.9970017075538635
1,0.9469957947731018
1,0.9999998807907104
1,0.9950549602508545
1,0.9657909870147705
1,0.43029454350471497
1,0.969632625579834
1,0.9859740734100342
1,0.8626156449317932
1,1.0
1,0.8879193663597107
1,1.0
1,0.9999999403953552
1,0.20930325984954834
1,0.9390803575515747
1,0.9970481991767883
1,1.0000001192092896
1,0.9999999403953552
1,0.9697336554527283
1,0.9860777854919434
1,0.973638653755188
1,0.9999998807907104
1,0.9901773929595947
1,0.7552729249000549
1,0.0
1,0.6238383054733276
1,0.9472905397415161
1,0.9643077850341797
1,0.3533532917499542
1,0.991208553314209
1,0.9994645118713379
1,0.8545634746551514
1,0.9812445044517517
1,0.3012256324291229
1,0.5155497193336487
1,0.9979482889175415
1,0.9990938901901245
1,0.11067751795053482
1,1.0000001192092896
1,0.9668157696723938
1,0.981484055519104
1,0.7948979139328003
1,0.8753646016120911
1,0.9818583726882935
1,0.7733216285705566
1,0.9847879409790039
1,0.9692671895027161
1,0.4858165979385376
1,0.9995501041412354
1,0.033901236951351166
1,0.97907555103302
1,0.9800269603729248
1,0.9874342679977417
1,0.9580470323562622
1,0.9999097585678101
1,0.9948331117630005
1,0.9993376731872559
1,0.9937548041343689
1,1.0000001192092896
1,0.9950546622276306
1,0.9859694838523865
1,0.9141884446144104
1,0.9966154098510742
1,0.9715169668197632
1,0.9999799728393555
1,0.9882181286811829
1,0.9926661849021912
1,0.9667102098464966
1,0.5163247585296631
1,0.9985741972923279
1,0.9861508011817932
1,0.9965518116950989
1,0.9346039295196533
1,0.30555909872055054
1,0.9408560991287231
1,0.9940273761749268
1,0.8635690212249756
1,0.9876824617385864
1,0.9986546039581299
1,0.9833939671516418
1,0.9938780069351196
1,0.7940069437026978
1,0.9850238561630249
1,0.9922835826873779
1,0.937312126159668
1,0.9976247549057007
1,0.9820924401283264
1,0.9983673691749573
1,1.0000001192092896
1,0.963072657585144
1,0.9679521322250366
1,0.9976381063461304
1,0.6330932378768921
1,0.999904215335846
1,0.5304986238479614
1,0.9985034465789795
1,0.9999040961265564
1,0.9997875690460205
1,0.913259744644165
1,0.9121818542480469
1,0.9359620809555054
1,0.9998321533203125
1,0.9091774821281433
1,0.998812735080719
1,0.8629359602928162
1,0.9845953583717346
1,0.9998750686645508
1,0.5873098969459534
1,0.9998998641967773
1,0.9047247171401978
1,0.9988990426063538
1,0.961757242679596
1,0.49539101123809814
1,0.9339799880981445
1,0.9993996620178223
1,0.9986453056335449
1,0.9996821880340576
1,0.4247201383113861
1,0.9159415364265442
1,0.9977079629898071
1,0.9999998211860657
1,0.9921097755432129
1,0.9981058835983276
1,0.9999998211860657
1,0.9915019273757935
1,0.9855761528015137
1,0.6908318400382996
1,0.9995720386505127
1,0.9785996675491333
1,0.8333284854888916
1,0.9695117473602295
1,0.9240155220031738
1,0.9649250507354736
1,0.9969651103019714
1,0.9261626601219177
1,1.0
1,0.5581423044204712
1,0.9999998211860657
1,1.0
1,0.8858097791671753
1,0.6292018294334412
1,0.9990652799606323
1,0.8700127005577087
1,0.5968747138977051
1,0.9026745557785034
1,0.982912003993988
1,0.9998289346694946
1,0.9980432987213135
1,0.9998772144317627
1,0.6842471957206726
1,1.0000001192092896
1,0.026807047426700592
1,0.9207661747932434
1,0.9999998807907104
1,0.8140494227409363
1,1.0
1,0.8637275695800781
1,0.9034448266029358
1,0.9982472062110901
1,0.9991866946220398
1,0.9744572639465332
1,0.9704555869102478
1,0.8735083937644958
1,0.9990671277046204
1,0.9798078536987305
1,0.9541795253753662
1,0.9999698996543884
1,0.9009567499160767
1,0.9983538389205933
1,0.9208692312240601
1,0.9184338450431824
1,0.7931607961654663
1,0.9992375373840332
1,0.9999417066574097
1,0.9999998807907104
1,0.9518682956695557
1,0.9999136924743652
1,0.8824054002761841
1,0.9441062211990356
1,0.9715122580528259
1,0.9291634559631348
1,0.9998252391815186
1,0.4477854371070862
1,0.974591851234436
1,0.9911906719207764
1,0.9995402097702026
1,0.9632126092910767
1,0.888542652130127
1,0.9901707172393799
1,0.939720630645752
1,0.8042016625404358
1,0.97202467918396
1,0.815243661403656
1,0.9038746953010559
1,0.03769291937351227
1,0.9153259992599487
1,0.9989281296730042
1,0.7935248613357544
1,0.9984592795372009
1,0.8142147660255432
1,0.9593909978866577
1,0.9999999403953552
1,0.9964385032653809
1,0.9995782971382141
1,0.9937143921852112
1,0.9999998807907104
1,0.9180862307548523
1,0.9148595333099365
1,0.9745165705680847
1,0.9995797872543335
1,0.9736113548278809
1,0.9999741911888123
1,0.7730960845947266
1,0.9598987698554993
1,0.8777672648429871
1,0.9940998554229736
1,0.9920852184295654
1,0.8882967829704285
1,0.7631646394729614
1,0.9959998726844788
1,0.8683910965919495
1,0.999531626701355
1,0.967919647693634
1,0.9960423707962036
1,0.8200739622116089
1,0.9729608297348022
1,0.0026961565017700195
1,0.9964640736579895
1,0.999951183795929
1,0.9083136320114136
1,0.4275222420692444
1,0.427603542804718
1,0.8709031343460083
1,1.0
1,0.9901279211044312
1,0.9799389243125916
1,0.9755100011825562
1,0.9968653321266174
1,0.9871933460235596
1,0.9578742980957031
1,0.991169273853302
1,0.9872754812240601
1,0.9823063015937805
1,0.8927523493766785
1,0.9957045316696167
1,0.9869142770767212
1,0.9999998211860657
1,0.9999772906303406
1,0.9901704788208008
1,0.9957464933395386
1,0.9864668250083923
1,0.9594998955726624
1,0.7634897232055664
1,0.9991505146026611
1,0.9940438270568848
1,0.9808345437049866
1,0.9999998211860657
1,0.9905812740325928
1,1.0
1,0.6974809765815735
1,1.0
1,0.9784088730812073
1,0.9620302319526672
1,0.9934256076812744
1,0.6502221822738647
1,0.41070735454559326
1,0.9992421269416809
1,0.9693307876586914
1,0.5955148935317993
1,0.8231014013290405
1,0.9333276748657227
1,0.9998964071273804
1,0.08863434940576553
1,0.9998579025268555
1,0.992719292640686
1,0.9809595346450806
1,0.8498136401176453
1,0.644841194152832
1,0.9997298717498779
1,0.6562384963035583
1,0.898008406162262
1,0.9226027131080627
1,0.9959171414375305
1,0.9992616176605225
1,0.8926701545715332
1,0.8312218189239502
1,0.6458821296691895
1,0.9260661005973816
1,0.995667576789856
1,0.9999999403953552
1,0.5268376469612122
1,0.9790897369384766
1,0.49064570665359497
1,0.9442529082298279
1,0.9974911212921143
1,0.9749512672424316
1,0.8057208061218262
1,0.9999301433563232
1,0.997977077960968
1,0.5162870287895203
1,0.9999946355819702
1,0.8350202441215515
1,0.8163573145866394
1,0.8329204320907593
1,0.9995975494384766
1,0.9674510955810547
1,0.9919123649597168
1,0.9845840930938721
1,0.9992882013320923
1,0.9918172359466553
1,0.958846926689148
1,0.999406099319458
1,0.9776763916015625
1,0.9998481273651123
1,0.863701343536377
1,0.9999998807907104
1,0.9973315596580505
1,0.9988271594047546
1,0.9558143615722656
1,0.99720299243927
1,0.741710901260376
1,1.0
1,0.991605281829834
1,0.9913074374198914
1,0.9676629304885864
1,0.9879457950592041
1,0.9965059757232666
1,0.9977116584777832
1,0.9598062634468079
1,0.0
1,0.9861226081848145
1,0.9513444900512695
1,0.3590849041938782
1,0.9998573064804077
1,0.7369290590286255
1,0.9141709208488464
1,1.0000001192092896
1,0.9869014024734497
1,0.9998989105224609
1,0.9978510737419128
1,0.9896316528320312
1,0.9706868529319763
1,0.9999983310699463
1,0.944229245185852
1,0.6957873106002808
1,0.9841821193695068
1,0.9993563294410706
1,0.9690541625022888
1,0.9593462944030762
1,0.9750303626060486
1,0.9923858642578125
1,0.9930636286735535
1,0.48901888728141785
1,0.9993143081665039
1,0.9994727373123169
1,0.9807977676391602
1,0.9981951713562012
1,0.9995833039283752
1,0.9999831914901733
1,0.8930924534797668
1,0.9011355042457581
1,0.9837152361869812
1,0.9928376078605652
1,0.5821179151535034
1,0.9879387021064758
1,0.9514768123626709
1,0.42047637701034546
1,0.9954401254653931
1,0.9843031167984009
1,0.9991251826286316
1,1.0
1,0.9648855328559875
1,0.78557288646698
1,0.9848151206970215
1,0.9999778866767883
1,0.9790336489677429
1,0.9978758096694946
1,0.9999998807907104
1,0.9675790071487427
1,0.999912440776825
1,0.9887224435806274
1,0.9998973608016968
1,0.6888397932052612
1,0.9842972159385681
1,0.7751523852348328
1,0.9864603281021118
1,0.9765304923057556
1,0.9904770255088806
1,0.9901960492134094
1,0.8610385656356812
1,0.7147591710090637
1,0.0
1,0.6971298456192017
1,0.3187536299228668
1,0.8881926536560059
1,0.8799448609352112
1,0.9756938815116882
1,0.9629117846488953
1,0.8345977067947388
1,0.6144073009490967
1,0.9617111682891846
1,0.714074432849884
1,0.9999998807907104
1,0.981043815612793
1,0.997083306312561
1,0.8855780959129333
1,0.9880350232124329
1,0.9999998807907104
1,0.9975304007530212
1,0.9996293783187866
1,0.7459869384765625
1,0.999082088470459
1,0.9980207681655884
1,0.9999994039535522
1,0.9980854988098145
1,0.9930355548858643
1,0.9908508062362671
1,0.9999068379402161
1,0.9740797877311707
1,0.810677170753479
1,0.988724946975708
1,0.9999580383300781
1,0.9709525108337402
1,0.9932612180709839
1,0.9998498558998108
1,0.9992123246192932
1,0.0
1,0.6622655391693115
1,0.9892148971557617
1,0.9809243083000183
1,0.9977165460586548
1,0.938705325126648
1,0.9803205728530884
1,0.3360375761985779
1,0.8963022828102112
1,0.8404412865638733
1,0.9284322261810303
1,0.6454424858093262
1,0.8992578983306885
1,0.9999998211860657
1,0.9433981776237488
1,0.990507185459137
1,0.9963868856430054
1,0.83514404296875
1,0.9978076815605164
1,0.8753089904785156
1,0.9051060676574707
1,0.9549596905708313
1,0.9999464750289917
1,0.7798622250556946
1,0.997441291809082
1,0.9978334307670593
1,0.9987127780914307
1,0.9530220031738281
1,0.9776280522346497
1,0.9913742542266846
1,1.0
1,0.9896467328071594
1,0.9999999403953552
1,0.9620322585105896
1,0.9999470114707947
1,0.9999288320541382
1,0.8811064958572388
1,0.9540054798126221
1,0.858026385307312
1,0.9987508654594421
1,0.9730558395385742
1,1.0000001192092896
1,0.9931693077087402
1,0.9764911532402039
1,1.0
1,0.5455794930458069
1,0.9494118094444275
1,0.9247907400131226
1,0.9992513060569763
1,1.0
1,0.9349145889282227
1,0.9995964169502258
1,0.9966382384300232
1,0.7259843349456787
1,0.9996423125267029
1,0.9535128474235535
1,0.9750844836235046
1,1.0
1,0.9931198358535767
1,0.9910318851470947
1,0.9208911061286926
1,0.9997571706771851
1,0.9385161995887756
1,0.46861305832862854
1,0.8957061767578125
1,0.0
1,0.005169466137886047
1,0.9999998807907104
1,0.06868508458137512
1,0.9782851934432983
1,0.9966636896133423
1,0.9992767572402954
1,0.45403409004211426
1,0.9617106318473816
1,0.6844253540039062
1,0.20639052987098694
1,0.9931716322898865
1,0.9999704957008362
1,0.6746707558631897
1,0.9031153321266174
1,1.0
1,0.9950342178344727
1,0.9999472498893738
1,0.9983843564987183
1,0.0
1,0.9937332272529602
1,0.9250603914260864
1,0.9992852210998535
1,0.9343898296356201
1,0.9835201501846313
1,0.9961997270584106
1,0.9292646646499634
1,0.9979381561279297
1,0.9999902248382568
1,0.9981056451797485
1,0.9172238111495972
1,0.9801030158996582
1,0.9498637318611145
1,0.9999996423721313
1,0.9535422921180725
1,0.9993388652801514
1,0.9852963089942932
1,0.9793373942375183
1,0.8541711568832397
1,0.9998413324356079
1,0.9004941582679749
1,0.47868138551712036
1,0.7724037766456604
1,0.09237870573997498
1,0.7713661193847656
1,0.9714194536209106
1,0.8195362687110901
1,0.9933317303657532
1,0.8941610455513
1,0.9792841672897339
1,0.9585950374603271
1,0.9829832911491394
1,1.0000001192092896
1,0.0
1,0.9812101125717163
1,0.9986265301704407
1,0.9108695983886719
1,0.9300745725631714
1,0.9639270901679993
1,0.9978359937667847
1,0.9920182228088379
1,0.9744501709938049
1,0.6903555989265442
1,0.9668225049972534
1,0.9999999403953552
1,0.577573835849762
1,1.000000238418579
1,0.9988994002342224
1,0.9668554067611694
1,0.9999998211860657
1,0.9050500988960266
1,0.9993430972099304
1,0.9469595551490784
1,0.9955644607543945
1,0.9628129005432129
1,0.9944841861724854
1,0.9640622735023499
1,0.1085066944360733
1,0.20248089730739594
1,0.9971580505371094
1,0.9969649314880371
1,0.9990823864936829
1,0.9894928336143494
1,0.9176119565963745
1,0.9997720718383789
1,0.9999998211860657
1,0.9971572756767273
1,0.9982835054397583
1,0.9999884366989136
1,0.9992668032646179
1,0.8949379324913025
1,0.5890542268753052
1,0.9980118274688721
1,0.9449307918548584
1,0.8999472260475159
1,0.9991370439529419
1,0.6442168951034546
1,0.5724524855613708
1,1.0
1,0.6252310276031494
1,0.9961641430854797
1,0.9383832216262817
1,0.7411180734634399
1,0.9962350726127625
1,0.7564645409584045
1,0.9921651482582092
1,0.9917619824409485
1,0.9900302290916443
1,0.9824472069740295
1,0.8565540909767151
1,0.872035026550293
1,0.9858720302581787
1,0.9997479915618896
1,0.9988418221473694
1,0.999640166759491
1,0.9999972581863403
1,0.7767805457115173
1,0.9999998807907104
1,0.9746928215026855
1,0.7795247435569763
1,0.9681064486503601
1,0.9999998807907104
1,0.9999998807907104
1,0.7365707755088806
1,0.9987332820892334
1,0.861373782157898
1,0.9777981638908386
1,0.9658632874488831
1,0.9996687173843384
1,0.9995098114013672
1,0.8319004774093628
1,0.9879450798034668
1,0.9986849427223206
1,0.9858213067054749
1,0.9999998211860657
1,0.9347884654998779
1,0.9466419816017151
1,0.9961927533149719
1,0.9099084138870239
1,0.9573051333427429
1,0.9666538238525391
1,0.999496340751648
1,0.0
1,0.9876511096954346
1,0.24591879546642303
1,0.7890861630439758
1,0.66486656665802
1,0.1861238181591034
1,0.9983828067779541
1,0.9919570684432983
1,0.9571840763092041
1,0.9999999403953552
1,0.9999999403953552
1,0.990531861782074
1,0.18616166710853577
1,0.7915184497833252
1,0.7368428707122803
1,0.9484675526618958
1,0.9999998211860657
1,0.970534086227417
1,0.8721729516983032
1,0.997316837310791
1,0.9872857332229614
1,0.9847713112831116
1,0.9996387958526611
1,0.9541012644767761
1,0.9999880790710449
1,0.9897852540016174
1,0.994782567024231
1,0.8541383743286133
1,0.8351798057556152
1,0.917424201965332
1,1.0
1,0.9998602867126465
1,0.999494731426239
1,0.956836462020874
1,0.9745423793792725
1,0.9066512584686279
1,0.9964011311531067
1,0.9977588653564453
1,0.8829507827758789
1,0.9294989705085754
1,0.9537478089332581
1,0.9271641969680786
1,0.9845027327537537
1,1.0
1,0.9402485489845276
1,0.8716877698898315
1,0.9800406694412231
1,0.9881486892700195
1,0.97002112865448
1,0.9869682788848877
1,0.9560757875442505
1,0.5712907314300537
1,0.7410754561424255
1,0.880765438079834
1,0.9987152218818665
1,0.9002683758735657
1,0.9870166182518005
1,0.943376362323761
1,0.9842012524604797
1,0.999998927116394
1,0.9926067590713501
1,0.9999997615814209
1,0.5811769366264343
1,0.985694169998169
1,0.9144013524055481
1,0.9760729074478149
1,0.7565232515335083
1,0.986810028553009
1,0.9941118359565735
1,0.9805878400802612
1,0.9499119520187378
1,0.8033151626586914
1,0.9988626837730408
1,0.9756476283073425
1,0.9980967044830322
1,0.9818458557128906
1,0.9933121800422668
1,0.9699075222015381
1,0.9778989553451538
1,0.9983268976211548
1,0.9508694410324097
1,0.9999977350234985
1,0.0
1,0.9658474326133728
1,0.9901599287986755
1,0.9921119213104248
1,0.0751132145524025
1,0.872157096862793
1,0.9837527275085449
1,0.9966182112693787
1,0.9260523319244385
1,0.85469651222229
1,0.9825910925865173
1,0.9887569546699524
1,0.9843299388885498
1,0.8828113675117493
1,0.9766039252281189
1,0.9989609122276306
1,0.9853749871253967
1,0.9995682239532471
1,0.9612984657287598
1,0.9561269879341125
1,0.987381637096405
1,0.9617947340011597
1,0.9932370185852051
1,0.0
1,0.8523275852203369
1,0.6271687746047974
1,0.9248563051223755
1,0.9786242246627808
1,0.9932066798210144
1,0.9825702905654907
1,0.9999999403953552
1,0.9999997615814209
1,0.9996716976165771
1,0.9072010517120361
1,0.9989003539085388
1,0.993772029876709
1,0.9775213003158569
1,0.6119521856307983
1,0.9999432563781738
1,0.9985803365707397
1,0.936579704284668
1,0.9539915919303894
1,0.9644867777824402
1,0.9885119795799255
1,0.7405349612236023
1,0.8806426525115967
1,0.9796293377876282
1,0.9955533742904663
1,0.9287015199661255
1,0.8797216415405273
1,1.0
1,0.40933382511138916
1,0.551357626914978
1,0.7950118184089661
1,0.7376548051834106
1,0.9863778352737427
1,0.9411711096763611
1,0.828983724117279
1,0.9927610158920288
1,0.6911029815673828
1,0.9110743403434753
1,0.9980001449584961
1,0.9943783283233643
1,0.9959630966186523
1,0.9477245211601257
1,0.9998180270195007
1,0.9968456625938416
1,0.8366363048553467
1,0.9835588932037354
1,0.9977838397026062
1,0.22165247797966003
1,0.8923966884613037
1,0.9738451242446899
1,0.9397384524345398
1,0.9457908868789673
1,0.9522675275802612
1,0.9930413365364075
1,0.8668224811553955
1,0.9973713755607605
1,0.7596821784973145
1,0.9999175667762756
1,0.8200433850288391
1,0.9992920756340027
1,0.9999698400497437
1,0.9943711757659912
1,0.3816445767879486
1,0.9504788517951965
1,0.9402690529823303
1,0.5259442925453186
1,0.6818678975105286
1,0.9999740123748779
1,0.9963545799255371
1,1.000000238418579
1,0.9927029609680176
1,0.9545577764511108
1,0.9999998807907104
1,0.9494377970695496
1,0.8737287521362305
1,0.9551927447319031
1,0.7791428565979004
1,0.9790134429931641
1,0.6957578063011169
1,0.9999469518661499
1,0.9298884868621826
1,0.9886804819107056
1,0.6461701989173889
1,0.9848518967628479
1,0.9999998211860657
1,0.9999998211860657
1,0.9700824022293091
1,0.9999998807907104
1,1.0
1,0.22883552312850952
1,0.9097604751586914
1,1.0000001192092896
1,0.8629549741744995
1,0.21253059804439545
1,0.99627685546875
1,0.9880099296569824
1,0.7526440620422363
1,0.9930569529533386
1,0.9521774649620056
1,0.5604560971260071
1,0.9661613702774048
1,0.9906283020973206
1,0.8899037837982178
1,0.9895896315574646
1,0.9731202125549316
1,0.9700303673744202
1,0.9998147487640381
1,0.9989954233169556
1,0.9804080724716187
1,0.9994294047355652
1,0.8927422165870667
1,0.0
1,0.5285950899124146
1,1.000000238418579
1,0.0
1,0.9989893436431885
1,0.7731795907020569
1,0.8552905917167664
1,0.8391233682632446
1,0.42574599385261536
1,0.0
1,0.8855786919593811
1,0.9472482800483704
1,0.9945154190063477
1,0.7802261114120483
1,0.9699730277061462
1,0.9477445483207703
1,0.8919414281845093
1,0.9227872490882874
1,0.9961090683937073
1,0.8823977708816528
1,0.9964995384216309
1,0.9704234600067139
1,0.9293814897537231
1,0.99953293800354
1,0.9848998785018921
1,0.9967741370201111
1,1.0
1,0.12285810708999634
1,0.9998029470443726
1,0.988910436630249
1,0.9871976375579834
1,0.6013964414596558
1,0.9623232483863831
1,0.9767253398895264
1,0.9858465194702148
1,0.8496779203414917
1,0.9858605265617371
1,0.9951431155204773
1,0.96117103099823
