y_true,y_pred
1,0.9987183213233948
1,0.9985438585281372
1,0.9200838208198547
1,0.923895001411438
1,0.9756232500076294
1,0.911037802696228
1,0.8753767013549805
1,0.9976598024368286
1,0.9994545578956604
1,0.9996445775032043
1,0.9951090216636658
1,0.9738208055496216
1,1.0
1,0.9576475024223328
1,0.9999998807907104
1,0.9409860968589783
1,0.8905337452888489
1,0.948235273361206
1,0.9995764493942261
1,0.9761485457420349
1,0.9350191354751587
1,0.6094028949737549
1,0.8264541625976562
1,0.9921245574951172
1,0.9992644190788269
1,1.0
1,1.0000001192092896
1,0.9158378839492798
1,0.9965012073516846
1,0.9278637170791626
1,0.9787244200706482
1,0.9322457909584045
1,0.9971174001693726
1,0.8418547511100769
1,0.9921668171882629
1,0.9245990514755249
1,0.9973234534263611
1,0.9998396635055542
1,0.9999999403953552
1,0.8028415441513062
1,0.9963696002960205
1,0.8894305229187012
1,0.9999998807907104
1,0.9636356234550476
1,0.9999999403953552
1,0.7026470899581909
1,0.9897404909133911
1,0.999915599822998
1,0.5640405416488647
1,0.9895928502082825
1,0.7432501912117004
1,1.0
1,0.7161579728126526
1,1.0000001192092896
1,0.9940013289451599
1,0.9999997615814209
1,0.8577280044555664
1,0.9877271056175232
1,0.9991419315338135
1,0.996751070022583
1,0.9635212421417236
1,0.979620099067688
1,0.9905490279197693
1,0.7294206619262695
1,0.9972692131996155
1,0.35595443844795227
1,0.9994547367095947
1,0.9575330018997192
1,1.0000001192092896
1,0.9405574798583984
1,1.0000001192092896
1,1.0
1,0.8655402064323425
1,0.8140076398849487
1,0.4389967620372772
1,0.9830456972122192
1,0.046837642788887024
1,0.8869447708129883
1,0.816605806350708
1,0.9999997019767761
1,0.9940341711044312
1,0.8090436458587646
1,0.9700121879577637
1,0.28625723719596863
1,0.901840090751648
1,0.6676375269889832
1,0.9999457597732544
1,0.8943964242935181
1,0.6672132611274719
1,0.9906431436538696
1,0.9999626278877258
1,0.8817884922027588
1,0.993806779384613
1,0.7579416036605835
1,0.9573969841003418
1,0.9450500011444092
1,0.9897252321243286
1,0.8438922762870789
1,0.9982447028160095
1,0.9975835084915161
1,0.9901494383811951
1,0.9158095717430115
1,0.7636568546295166
1,0.37531983852386475
1,0.7255820035934448
1,0.8250874876976013
1,0.9969912171363831
1,0.9700140953063965
1,0.9889715313911438
1,0.9905152320861816
1,0.9996834397315979
1,0.9931833744049072
1,0.9990723133087158
1,0.9736918807029724
1,0.9126497507095337
1,0.929808497428894
1,0.9192681908607483
1,0.9738997220993042
1,0.9927235841751099
1,0.627655029296875
1,0.9962925910949707
1,0.9884302616119385
1,0.9601523280143738
1,0.9343346357345581
1,0.7550376653671265
1,0.9994836449623108
1,0.9730575680732727
1,0.9376809597015381
1,0.9956775903701782
1,0.983795166015625
1,0.9778204560279846
1,0.9943711161613464
1,0.9984486699104309
1,0.9648131728172302
1,0.9978351593017578
1,0.8988954424858093
1,0.9999926090240479
1,0.9464029669761658
1,0.88377445936203
1,0.9182466268539429
1,0.898694634437561
1,0.9908431172370911
1,0.9931538105010986
1,0.9080284237861633
1,0.75057053565979
1,0.7436739802360535
1,0.9952906370162964
1,0.9772040843963623
1,0.9762718677520752
1,0.7233680486679077
1,0.6826851963996887
1,0.9479274153709412
1,0.9947264790534973
1,0.9879459142684937
1,0.9999998211860657
1,0.992988646030426
1,0.9848877787590027
1,0.9960218667984009
1,0.982371985912323
1,0.9939124584197998
1,0.9251306056976318
1,0.3158475458621979
1,0.9987892508506775
1,0.6900684237480164
1,0.76141357421875
1,0.9995781779289246
1,0.9982534050941467
1,0.9413143396377563
1,0.9999998807907104
1,0.9998098611831665
1,0.9425501823425293
1,0.9562797546386719
1,0.0
1,0.7817004919052124
1,0.8964052796363831
1,0.9928593039512634
1,1.0000001192092896
1,0.923762857913971
1,0.8856187462806702
1,0.8467240929603577
1,0.9683327674865723
1,0.9990659356117249
1,0.9960194826126099
1,0.7150092124938965
1,0.9804883003234863
1,0.9042450189590454
1,0.9999995827674866
1,0.6839677691459656
1,0.940834641456604
1,0.9337921142578125
1,0.9999999403953552
1,0.884449303150177
1,0.9949018955230713
1,0.9962429404258728
1,0.9894523024559021
1,0.9895038604736328
1,0.7393134236335754
1,0.9998270869255066
1,0.9997570514678955
1,0.990029513835907
1,0.9999998211860657
1,0.9935327768325806
1,0.9998559951782227
1,0.995352029800415
1,0.9999999403953552
1,1.0
1,0.9574191570281982
1,0.9330849647521973
1,0.9614291191101074
1,0.8305572271347046
1,0.8903785347938538
1,1.0000001192092896
1,0.9588278532028198
1,0.9801017045974731
1,0.9995560646057129
1,0.8018624782562256
1,0.8864826560020447
1,0.9758638739585876
1,0.761448323726654
1,0.9944374561309814
1,0.926910936832428
1,0.9958559274673462
1,0.9999999403953552
1,0.9481775164604187
1,0.9999998211860657
1,0.0
1,0.9538629651069641
1,1.0000001192092896
1,0.8596617579460144
1,0.944482684135437
1,0.9701051712036133
1,1.0
1,1.0
1,0.2675420939922333
1,0.8805534243583679
1,0.9756321310997009
1,0.13738873600959778
1,0.9832580089569092
1,0.9960407614707947
1,0.9890733957290649
1,0.9936747550964355
1,0.9987423419952393
1,0.9615723490715027
1,0.9141664505004883
1,0.734076738357544
1,1.0
1,0.7059435844421387
1,0.9953528642654419
1,0.7454898357391357
1,0.9902651309967041
1,0.8732649683952332
1,0.95909583568573
1,0.999688982963562
1,0.6756328344345093
1,0.9450189471244812
1,0.9995349645614624
1,0.9133505821228027
1,0.9885475039482117
1,0.9745889902114868
1,0.9417338967323303
1,0.9725214242935181
1,0.9933758974075317
1,0.9993610978126526
1,1.0
1,0.9927429556846619
1,0.9727960824966431
1,0.9590164422988892
1,0.9982438087463379
1,0.0
1,0.990967333316803
1,0.9985429048538208
1,0.8768002390861511
1,0.5074052810668945
1,0.9967427849769592
1,0.9759239554405212
1,0.6422777771949768
1,1.0
1,0.9535200595855713
1,0.4349626302719116
1,0.9999998211860657
1,1.0
1,0.8796438574790955
1,0.9433196783065796
1,0.7849661111831665
1,0.9992100596427917
1,0.9959356784820557
1,0.879639744758606
1,0.9515039324760437
1,0.8583216071128845
1,0.9418217539787292
1,0.9974678754806519
1,0.9955542683601379
1,0.9985629320144653
1,0.9544782638549805
1,0.9868723154067993
1,0.91373610496521
1,0.778225302696228
1,0.9670697450637817
1,0.9913836717605591
1,0.9998149275779724
1,0.8832554221153259
1,0.6070135235786438
1,0.8360226154327393
1,0.997561514377594
1,0.8605374693870544
1,0.0
1,0.0
1,0.9999999403953552
1,0.9999998807907104
1,0.8110290765762329
1,0.9868978261947632
1,0.9995687007904053
1,0.9291338920593262
1,1.0
1,0.9535786509513855
1,0.9995282292366028
1,0.9946658611297607
1,0.709956705570221
1,0.9656793475151062
1,0.954719066619873
1,0.9347510933876038
1,0.9979977011680603
1,0.9977380633354187
1,0.9600129723548889
1,0.9923622608184814
1,0.9999999403953552
1,0.4941720962524414
1,0.9980106353759766
1,0.9380518198013306
1,0.9964205026626587
1,0.9901168346405029
1,0.6840750575065613
1,0.7729313373565674
1,1.0000001192092896
1,0.8120145797729492
1,0.0
1,0.6666280627250671
1,0.7971376180648804
1,0.8476781249046326
1,0.5730326771736145
1,0.9950664639472961
1,1.0
1,0.9986354112625122
1,0.9999998211860657
1,0.9209609627723694
1,0.9788349866867065
1,0.8072783946990967
1,0.9534175395965576
1,0.9870824217796326
1,0.9699268937110901
1,0.9999998807907104
1,0.8465719819068909
1,0.9569469690322876
1,0.9917622804641724
1,0.9770075082778931
1,0.981512188911438
1,0.9999999403953552
1,0.8818112015724182
1,0.8735628128051758
1,0.9888536930084229
1,0.9963150024414062
1,0.9887770414352417
1,0.3352738618850708
1,0.9999999403953552
1,0.24430793523788452
1,0.9188723564147949
1,0.9861178398132324
1,0.9549917578697205
1,0.8667916059494019
1,0.9999999403953552
1,0.7721652388572693
1,0.9999999403953552
1,0.9996545314788818
1,0.40482309460639954
1,1.0
1,0.9958683252334595
1,0.9957453608512878
1,0.11508005857467651
1,0.968059778213501
1,0.9853816032409668
1,0.9125311374664307
1,1.0
1,0.9994165301322937
1,0.0
1,0.8885223865509033
1,0.8841171860694885
1,0.9987953305244446
1,0.9749323129653931
1,0.8738927841186523
1,0.018285268917679787
1,0.9937995672225952
1,0.9981271028518677
1,0.7077979445457458
1,1.0000001192092896
1,0.9840385317802429
1,0.9816418886184692
1,0.9494255781173706
1,0.9553552269935608
1,0.9999090433120728
1,0.978554368019104
1,0.9516808390617371
1,0.8573106527328491
1,0.99994295835495
1,0.9977770447731018
1,0.9966152310371399
1,0.9965311288833618
1,0.9597160816192627
1,0.998279333114624
1,0.9813515543937683
1,0.9563838839530945
1,0.9868441820144653
1,0.9965450763702393
1,1.0000001192092896
1,0.04867660626769066
1,0.9679485559463501
1,0.8788096904754639
1,0.8091988563537598
1,0.957705020904541
1,0.9631546139717102
1,0.9000704288482666
1,0.9776568412780762
1,0.9147794246673584
1,0.987905740737915
1,0.9987283945083618
1,1.0
1,0.8905892372131348
1,0.9915456771850586
1,0.8590112328529358
1,0.9999999403953552
1,0.9991227388381958
1,0.962273120880127
1,0.9032209515571594
1,0.9980706572532654
1,0.7912957072257996
1,0.9772157669067383
1,0.9894912838935852
1,0.9999997615814209
1,0.9436022043228149
1,1.0
1,0.9309262037277222
1,0.9923819303512573
1,0.9444473385810852
1,0.9954630136489868
1,0.9917492270469666
1,0.0
1,0.0
1,0.9999300241470337
1,0.9042245745658875
1,0.9796860218048096
1,0.9990746974945068
1,0.8717617988586426
1,1.0000001192092896
1,0.9963708519935608
1,0.9999999403953552
1,0.8728378415107727
1,0.9765823483467102
1,0.8025432229042053
1,0.9988567233085632
1,0.9156942963600159
1,0.961767315864563
1,0.9844347834587097
1,0.9659099578857422
1,0.9999999403953552
1,0.9912977814674377
1,0.9852367043495178
1,0.9011262655258179
1,1.0
1,0.8566777110099792
1,0.998030960559845
1,0.9636666774749756
1,0.9983696341514587
1,0.998272716999054
1,0.9936038851737976
1,0.8876661062240601
1,0.9999111890792847
1,0.9623034596443176
1,0.896237850189209
1,0.9957321286201477
1,1.0
1,0.7609389424324036
1,0.9398530721664429
1,0.9752742648124695
1,0.9730950593948364
1,0.9998399615287781
1,0.9999999403953552
1,0.9780108332633972
1,1.0000001192092896
1,0.5545598268508911
1,0.759917676448822
1,0.8400517702102661
1,0.922039270401001
1,1.0
1,0.9997167587280273
1,0.9992532730102539
1,0.9960716962814331
1,0.9900751709938049
1,0.7262502312660217
1,0.0
1,0.9966153502464294
1,0.9945927262306213
1,0.9471058249473572
1,1.0000001192092896
1,0.9717116951942444
1,0.9815056324005127
1,0.8551716804504395
1,0.995734453201294
1,0.9997397661209106
1,0.5967044234275818
1,0.885303258895874
1,0.923366129398346
1,0.43893444538116455
1,0.5755999684333801
1,0.988522469997406
1,0.7525701522827148
1,0.845423698425293
1,0.9986992478370667
1,0.9994516968727112
1,0.5553157925605774
1,0.9908574819564819
1,0.9859668016433716
1,0.9999992251396179
1,0.996120810508728
1,0.997981607913971
1,0.9973296523094177
1,0.9038421511650085
1,0.999394953250885
1,0.9977757334709167
1,0.0
1,0.9998788237571716
1,0.9585174322128296
1,0.9442437291145325
1,0.9825707077980042
1,0.985489547252655
1,0.9999998807907104
1,0.4210076332092285
1,0.04842511937022209
1,0.999716579914093
1,0.9535068273544312
1,0.9874317646026611
1,0.0
1,0.9999683499336243
1,0.9999529719352722
1,0.9999997615814209
1,0.9999998211860657
1,0.9710749983787537
1,0.5575305819511414
1,0.6053906083106995
1,0.9920660257339478
1,0.9992847442626953
1,0.9387339353561401
1,0.9941884279251099
1,0.0
1,0.6375520825386047
1,0.9997270703315735
1,0.9530777335166931
1,1.0000001192092896
1,0.4860345423221588
1,0.04893233999609947
1,0.4555017948150635
1,0.9872853755950928
1,0.98492032289505
1,0.9999998211860657
1,0.9973379373550415
1,0.9956480264663696
1,0.36254680156707764
1,0.9455735683441162
1,0.9980279803276062
1,0.9999998211860657
1,0.9999999403953552
1,0.9999999403953552
1,0.9995520114898682
1,0.7304432392120361
1,0.9651910662651062
1,0.9568562507629395
1,0.92575603723526
1,0.9785971641540527
1,0.9945407509803772
1,0.9934428930282593
1,0.870044469833374
1,0.9995249509811401
1,0.6935470104217529
1,0.9989802837371826
1,0.875029444694519
1,0.9887839555740356
1,0.9758562445640564
1,0.9878345727920532
1,0.8721638917922974
1,0.9768717885017395
1,0.9926588535308838
1,0.9423408508300781
1,0.958932101726532
1,0.7743405699729919
1,0.0
1,0.9665594696998596
1,0.9709146618843079
1,0.6604352593421936
1,0.9157566428184509
1,0.9991931915283203
1,0.919349730014801
1,0.9715082049369812
1,0.8395348787307739
1,0.9423165321350098
1,1.0
1,0.9640036225318909
1,0.9629172086715698
1,0.8192012310028076
1,0.9542171359062195
1,0.999819278717041
1,0.9814251065254211
1,0.9558621048927307
1,0.9529798030853271
1,0.7856082320213318
1,0.26430362462997437
1,0.9005438685417175
1,0.9943735599517822
1,0.0487963892519474
1,0.0
1,0.9997143745422363
1,0.9999998807907104
1,0.9788102507591248
1,1.0
1,0.9994116425514221
1,0.8581127524375916
1,0.9900048971176147
1,0.9341829419136047
1,0.9362999200820923
1,0.9222128987312317
1,0.8705596923828125
1,0.9685729742050171
1,0.9948205947875977
1,0.992614209651947
1,0.9407833814620972
1,0.9435604810714722
1,0.8180619478225708
1,0.9638397693634033
1,0.9238173365592957
1,0.23133835196495056
1,0.9910926818847656
1,0.9911726713180542
1,0.9260683655738831
1,0.9996992945671082
1,0.9972591400146484
1,0.6580130457878113
1,0.9438284635543823
1,0.9729406833648682
1,0.9698524475097656
1,0.9972072243690491
1,0.6001041531562805
1,0.9150139093399048
1,0.9411836862564087
1,0.9580216407775879
1,0.4464118778705597
1,0.9869800209999084
1,0.9999999403953552
1,0.9964564442634583
1,0.8804219961166382
1,0.8263359665870667
1,0.7522695660591125
1,0.6008747816085815
1,0.9524705410003662
1,0.9604507684707642
1,0.7684371471405029
1,0.8000427484512329
1,0.9935080409049988
1,0.9999998211860657
1,0.6537474393844604
1,0.8229802846908569
1,0.9155908226966858
1,0.9811604619026184
1,0.9966451525688171
1,0.9854339957237244
1,0.7853609323501587
1,0.9886271953582764
1,0.08464150130748749
1,0.9544731378555298
1,0.60483717918396
1,0.9999673366546631
1,0.509406566619873
1,0.6449946761131287
1,0.9200528860092163
1,0.8181427121162415
1,0.0
1,0.9420844912528992
1,0.0
1,0.8456608057022095
1,0.9742962718009949
1,0.06376353651285172
1,0.903082013130188
1,0.9987996220588684
1,0.04114224389195442
1,0.9883747696876526
1,0.7581774592399597
1,0.9900488257408142
1,0.43496885895729065
1,0.9980646967887878
1,0.9988324642181396
1,0.4326830208301544
1,0.9731910228729248
1,0.9406765103340149
1,0.9946321249008179
1,0.9434950947761536
1,0.4578961431980133
1,0.9909748435020447
1,0.8223956227302551
1,0.9066119194030762
1,0.9944818019866943
1,0.9476125240325928
1,0.992019534111023
1,0.9440330266952515
1,0.4479215741157532
1,0.5922690033912659
1,0.9985414743423462
1,0.4839467704296112
1,0.952183187007904
1,0.9999999403953552
1,0.6856521964073181
1,0.9558139443397522
1,0.9916627407073975
1,1.0000001192092896
1,0.994003176689148
1,0.9991814494132996
1,0.0
1,0.9994493722915649
1,0.95465487241745
1,0.951394259929657
1,0.20010659098625183
1,1.0
1,0.7812138199806213
1,0.9912306666374207
1,0.7880572080612183
1,0.9961010813713074
1,0.999061644077301
1,0.9999993443489075
1,0.14025630056858063
1,0.9942752718925476
1,0.843768835067749
1,0.7522591948509216
1,0.823925256729126
1,0.9903164505958557
1,0.9999673366546631
1,0.4715974032878876
1,0.9997379779815674
1,0.996730625629425
1,0.9673715233802795
1,1.0000001192092896
1,0.35483309626579285
1,0.9773021340370178
1,0.9555967450141907
1,0.9909245371818542
1,0.8745940923690796
1,0.9994263648986816
1,0.9999999403953552
1,0.9839910864830017
1,0.9849218130111694
1,0.7494504451751709
1,0.9435380697250366
1,0.9844372868537903
1,0.5304092764854431
1,0.9913179874420166
1,0.4703839421272278
1,0.09068693220615387
1,1.0000001192092896
1,0.9149274826049805
1,0.9998699426651001
1,0.9883054494857788
1,0.9894972443580627
1,0.714759349822998
1,0.3377237915992737
1,0.8981135487556458
1,0.965378999710083
1,0.9723671078681946
1,0.8824613690376282
1,0.9609450101852417
1,0.9999998807907104
1,0.9987847208976746
1,0.9251518249511719
1,0.7772094011306763
1,0.8116850852966309
1,0.9974422454833984
1,0.934770405292511
1,0.5625550150871277
1,0.9046759605407715
1,0.918863832950592
1,0.9999998807907104
1,0.968321681022644
1,0.9982702732086182
1,0.9964938759803772
1,0.9867162704467773
1,0.8414851427078247
1,0.8004834055900574
1,0.960884690284729
1,0.8756324648857117
1,0.9882814288139343
1,0.9937229156494141
1,1.0
1,0.9917583465576172
1,0.37334609031677246
1,0.9996835589408875
1,0.9327332973480225
1,0.9862216711044312
1,0.9808693528175354
1,0.9981050491333008
1,0.7133791446685791
1,0.8712127804756165
1,1.0
1,0.9980970025062561
1,0.8560426235198975
1,0.9899324178695679
1,0.9435923099517822
1,0.9560664892196655
1,0.9997528195381165
1,0.8727642893791199
1,0.999415397644043
1,0.9970769286155701
1,0.3846280574798584
1,0.8134528398513794
1,0.9448282122612
1,0.9999400973320007
1,0.9999912977218628
1,0.9581118822097778
1,0.9961376190185547
1,0.9183645844459534
1,0.935987651348114
1,0.9636659026145935
1,0.911685049533844
1,0.09144487977027893
1,0.9999998211860657
1,0.9489179849624634
1,1.0
1,1.0000001192092896
1,0.970767617225647
1,0.9799894094467163
1,1.0
1,0.9620633125305176
1,0.9429469108581543
1,0.8813709020614624
1,0.9999998211860657
1,1.0
1,0.9736266136169434
1,0.9198557138442993
1,0.8130459785461426
1,0.0
1,0.9965600967407227
1,0.8028752207756042
1,0.9999975562095642
1,0.9590746164321899
1,0.7128322720527649
1,0.9824672341346741
1,0.9078887701034546
1,0.9146761894226074
1,0.9713722467422485
1,0.9854490160942078
1,0.9544810056686401
1,0.939510703086853
1,0.9998501539230347
1,0.9734811186790466
1,0.6678452491760254
1,0.9646891355514526
1,0.9848625063896179
1,0.988264799118042
1,0.7859466671943665
1,0.6216248869895935
1,0.992253303527832
1,0.9968618154525757
1,0.979513943195343
1,0.990099310874939
1,0.9796888828277588
1,0.9874657988548279
1,0.531109631061554
1,0.91831374168396
1,0.2338203489780426
1,0.9985786080360413
1,0.9968758821487427
1,0.7185287475585938
1,0.49410074949264526
1,0.9472679495811462
1,0.8627180457115173
1,0.9999999403953552
1,0.9989576935768127
1,0.8664774894714355
1,0.9999997615814209
1,0.9999998211860657
1,0.9217572212219238
1,0.9256037473678589
1,0.9946762323379517
1,0.9187673330307007
1,1.0
1,0.998014509677887
1,0.9901704788208008
1,0.9936538934707642
1,0.8535823225975037
1,0.9999150037765503
1,0.9885823726654053
1,0.9997282028198242
1,0.9813216924667358
1,0.9033830165863037
1,0.823284924030304
1,0.9982088804244995
1,0.9619660377502441
1,0.9327173233032227
1,0.9538986682891846
1,0.19608666002750397
1,0.9982432126998901
1,0.9695950150489807
1,0.7525596022605896
1,0.7102050185203552
1,0.8530161380767822
1,1.0
1,0.9999998807907104
1,0.7899449467658997
1,0.8610953688621521
1,0.8916249871253967
1,0.656967282295227
1,0.9926262497901917
1,0.9999231696128845
1,0.6754320859909058
1,0.9984838366508484
1,0.0
1,0.4994216561317444
1,0.9999294877052307
1,0.9747864007949829
1,0.9623233079910278
1,1.0000001192092896
1,0.9999788999557495
1,0.9036870002746582
1,0.9483322501182556
1,0.9977454543113708
1,0.99627685546875
1,0.9597287178039551
1,0.9992208480834961
1,1.0
1,1.0000001192092896
1,0.9634397029876709
1,1.0
1,0.6984866857528687
1,0.991972029209137
1,0.9866032004356384
1,0.9926584959030151
1,0.9959318041801453
1,0.9212946891784668
1,0.8992265462875366
1,0.9734100103378296
1,0.9801635146141052
1,0.7780361175537109
1,0.9484267234802246
1,0.8762978315353394
1,0.9925823211669922
1,0.4075317978858948
1,0.9733859896659851
1,0.6484736800193787
1,0.9199286103248596
1,0.7280377149581909
1,0.9977337718009949
1,0.9855033755302429
1,0.0
1,0.9364148378372192
1,0.9974360466003418
1,0.6357296705245972
1,0.3851080536842346
1,1.0
1,0.9621878862380981
1,0.9919567704200745
1,0.9867016077041626
1,0.9526119828224182
1,0.9374020099639893
1,0.7595805525779724
1,0.9782419204711914
1,0.9582301378250122
1,0.9981535077095032
1,0.9965700507164001
1,1.0000001192092896
1,0.869918704032898
1,0.9647046327590942
1,0.994743824005127
1,0.9819979667663574
1,0.9622502326965332
1,0.9872950911521912
1,0.9999998211860657
1,0.9872722029685974
1,1.0
1,0.8903064727783203
1,0.580997884273529
1,0.33165186643600464
1,0.8570001721382141
1,0.22823882102966309
1,0.8577694296836853
1,1.0000001192092896
1,0.9747899770736694
1,0.7328129410743713
1,0.9955710172653198
1,0.9887750744819641
1,0.8660911917686462
1,0.7973597049713135
1,0.7792284488677979
1,0.8541285395622253
1,0.42640507221221924
1,0.999455451965332
1,0.9998896718025208
1,1.0000001192092896
1,0.9585859179496765
1,0.914453387260437
1,0.965515673160553
1,0.9957292675971985
1,0.8795152902603149
1,0.9651771783828735
1,0.9677027463912964
1,0.9875442981719971
1,0.9998448491096497
1,0.9975649118423462
1,0.8162789940834045
1,0.37391048669815063
1,0.9990832209587097
1,0.7317317128181458
1,0.9767057299613953
1,0.9855524301528931
1,1.0
1,0.9944728016853333
1,0.9979528188705444
1,0.8947914838790894
1,0.2743462026119232
1,0.9999999403953552
1,0.9866909980773926
1,0.7036619782447815
1,0.9977847933769226
1,0.9606195688247681
1,0.7324087023735046
1,0.9754841327667236
1,0.9272060990333557
1,0.9954055547714233
1,0.9854848384857178
1,0.8653578758239746
1,0.9648056626319885
1,0.13255740702152252
1,0.9622792601585388
1,0.9992167949676514
1,0.9947581887245178
1,0.7700600624084473
1,0.9964041709899902
1,0.9999999403953552
1,0.9695518016815186
1,0.9004696607589722
1,0.9999999403953552
1,0.9995388388633728
1,0.999467670917511
1,0.9720938801765442
1,0.9956023693084717
1,0.9490751028060913
1,1.0
1,0.0
1,0.8848816752433777
