y_true,y_pred
1,0.8585362434387207
1,1.000000238418579
1,0.7912064790725708
1,0.9349554181098938
1,0.9192299842834473
1,0.857257068157196
1,0.9338077306747437
1,0.8485963344573975
1,0.949491560459137
1,0.9812376499176025
1,0.8045403361320496
1,0.762327253818512
1,0.9101592302322388
1,0.9760725498199463
1,0.9143279790878296
1,0.9857659935951233
1,0.9991275668144226
1,0.9987950325012207
1,1.0000001192092896
1,0.9418112635612488
1,0.058311715722084045
1,1.0
1,0.8560110926628113
1,0.9710246920585632
1,0.9948519468307495
1,0.982684314250946
1,0.9983574151992798
1,0.7960230708122253
1,0.9196632504463196
1,0.9634270668029785
1,0.6360354423522949
1,0.90925532579422
1,0.8421427011489868
1,1.0
1,1.0000001192092896
1,0.9875110983848572
1,0.7925815582275391
1,0.9999998211860657
1,0.8721178770065308
1,0.8530643582344055
1,0.8452669382095337
1,0.996374249458313
1,0.18603244423866272
1,0.9952880144119263
1,0.9481757283210754
1,0.9997138977050781
1,0.9059256315231323
1,0.9085721969604492
1,0.7555535435676575
1,0.46849992871284485
1,0.7824091911315918
1,0.2977684736251831
1,0.852729856967926
1,0.2975124418735504
1,0.7231359481811523
1,0.9723243117332458
1,0.9803388118743896
1,0.6959937810897827
1,0.8630936145782471
1,0.8143141269683838
1,0.9560896158218384
1,0.9981859922409058
1,0.7846935391426086
1,0.9794762134552002
1,0.9357522130012512
1,0.8317181468009949
1,0.9999999403953552
1,0.9802711009979248
1,0.698400616645813
1,0.9371086955070496
1,0.9938467741012573
1,0.8005788922309875
1,0.8443602323532104
1,0.8961695432662964
1,0.982261598110199
1,0.91672682762146
1,0.6957032084465027
1,0.9044321775436401
1,0.7019379734992981
1,0.43146058917045593
1,0.9340542554855347
1,0.9726991057395935
1,0.9910462498664856
1,0.9343694448471069
1,0.8032448291778564
1,0.9999998807907104
1,0.940898597240448
1,0.9980121850967407
1,0.9257681965827942
1,0.9996616840362549
1,0.974611759185791
1,0.9529532790184021
1,0.985013484954834
1,0.934738039970398
1,1.0
1,0.9306758046150208
1,0.9850390553474426
1,0.9872037768363953
1,0.7935097217559814
1,0.7696399688720703
1,0.972474217414856
1,1.0000001192092896
1,0.8256170749664307
1,0.9462533593177795
1,0.9612998962402344
1,0.7838495373725891
1,0.9667743444442749
1,0.8637827634811401
1,0.7817137241363525
1,0.9354270100593567
1,0.9738777279853821
1,0.9901472926139832
1,0.9975026249885559
1,0.9860386252403259
1,0.8641892671585083
1,0.7230785489082336
1,0.9733741879463196
1,0.42644405364990234
1,0.9966919422149658
1,0.9893177151679993
1,0.9785492420196533
1,0.8237615823745728
1,0.9641029238700867
1,0.8039056062698364
1,0.6783439517021179
1,0.8240698575973511
1,0.8844849467277527
1,0.9947136640548706
1,0.9267885684967041
1,0.9999998211860657
1,0.911264181137085
1,0.9902989268302917
1,0.8953093886375427
1,0.9712570309638977
1,0.9235830307006836
1,0.9898797869682312
1,0.7937947511672974
1,0.8231318593025208
1,0.9865717887878418
1,0.9357114434242249
1,0.9848816394805908
1,0.9823451638221741
1,0.9940012097358704
1,0.8839970231056213
1,0.9584395289421082
1,0.30681657791137695
1,0.8544631600379944
1,0.9927697777748108
1,0.8838815689086914
1,0.9356569647789001
1,0.7923893332481384
1,1.0000001192092896
1,0.8826096057891846
1,0.9674495458602905
1,0.7032045125961304
1,0.7670005559921265
1,0.996999979019165
1,0.9932749271392822
1,0.8393248915672302
1,1.0000001192092896
1,0.9688031673431396
1,0.2000751942396164
1,0.9518961310386658
1,0.9859871864318848
1,0.9999999403953552
1,0.184438094496727
1,0.9629887342453003
1,0.9646750688552856
1,0.9999998807907104
1,0.3502589464187622
1,0.9074658751487732
1,0.9679155945777893
1,0.7741807699203491
1,0.9492484927177429
1,0.9527541995048523
1,0.9999999403953552
1,0.987040638923645
1,0.9813823699951172
1,0.9969495534896851
1,0.7995937466621399
1,0.9832287430763245
1,0.9951552152633667
1,0.9862427711486816
1,0.9391115307807922
1,0.8574573993682861
1,0.9497670531272888
1,0.9746154546737671
1,0.9880621433258057
1,0.96300208568573
1,0.9030892848968506
1,0.981255054473877
1,0.7668112516403198
1,0.9834432005882263
1,0.9259889721870422
1,0.9900016784667969
1,0.9588805437088013
1,0.9787406325340271
1,0.9743137359619141
1,0.9999999403953552
1,0.8228119611740112
1,0.9309003949165344
1,0.9434446096420288
1,0.8460972905158997
1,0.286470890045166
1,0.4324478805065155
1,0.746678352355957
1,0.9311625361442566
1,0.7401385307312012
1,0.9662245512008667
1,0.9984506368637085
1,0.9999998807907104
1,0.9819768071174622
1,0.9824835658073425
1,0.987954318523407
1,0.12069813162088394
1,0.31758612394332886
1,0.8733366131782532
1,0.5912994742393494
1,0.9323665499687195
1,0.7389979958534241
1,0.9006826281547546
1,0.9983047246932983
1,0.867874026298523
1,0.9970994591712952
1,0.7061198353767395
1,0.9414064884185791
1,0.8871799111366272
1,0.9891748428344727
1,1.0
1,0.8024523258209229
1,0.7360082864761353
1,0.845763623714447
1,0.9278663992881775
1,0.8612459897994995
1,0.26038601994514465
1,0.9969774484634399
1,0.43255138397216797
1,0.9299466609954834
1,0.9849580526351929
1,0.9892756342887878
1,0.9131814241409302
1,0.18285202980041504
1,0.48544082045555115
1,0.9741143584251404
1,0.0
1,0.9154502153396606
1,0.9882773756980896
1,0.9987624287605286
1,0.9999997615814209
1,0.8799923658370972
1,0.9968439340591431
1,1.0000001192092896
1,0.9441419839859009
1,0.9679663181304932
1,0.7014567255973816
1,0.9948807954788208
1,0.961183488368988
1,0.9944038391113281
1,0.8194692134857178
1,0.8914211392402649
1,0.6257851123809814
1,0.9338188767433167
1,0.9766914248466492
1,0.9977161884307861
1,0.998738706111908
1,0.8898472785949707
1,1.0
1,0.9621198177337646
1,0.9765450358390808
1,0.9984513521194458
1,0.9475765824317932
1,0.9908984899520874
1,1.0
1,0.9785609245300293
1,0.33941975235939026
1,0.8325989246368408
1,0.8902769684791565
1,0.8075375556945801
1,0.9090229272842407
1,0.9865018725395203
1,0.9999998211860657
1,0.7335360050201416
1,0.9889138340950012
1,0.42620566487312317
1,0.7537007927894592
1,0.870150089263916
1,0.8846169710159302
1,0.8886367082595825
1,0.9993088841438293
1,0.9574092626571655
1,0.3992689847946167
1,0.9868478178977966
1,0.9908590912818909
1,0.7091488242149353
1,1.0000001192092896
1,0.9734041094779968
1,0.9523434638977051
1,0.9456040263175964
1,0.98347008228302
1,0.9969860315322876
1,0.9327741265296936
1,0.8815021514892578
1,0.9458684921264648
1,0.371002733707428
1,0.6777357459068298
1,0.8588706851005554
1,0.974277675151825
1,0.0
1,0.9740011096000671
1,0.9876357316970825
1,0.9587044715881348
1,0.9980448484420776
1,0.7325714826583862
1,0.9635756015777588
1,0.9030606746673584
1,0.908317506313324
1,0.9890566468238831
1,0.9813531637191772
1,0.9926702380180359
1,0.7155479788780212
1,0.9898044466972351
1,0.8512662053108215
1,0.9703853726387024
1,0.47013184428215027
1,0.944003701210022
1,0.0
1,0.6233789324760437
1,0.8470927476882935
1,0.9975820183753967
1,0.9787681102752686
1,0.8653822541236877
1,0.9531949162483215
1,0.9999999403953552
1,0.9621942639350891
1,0.9124775528907776
1,0.5913258194923401
1,0.9999998211860657
1,0.9724397659301758
1,0.9999998807907104
1,0.954006552696228
1,0.9867074489593506
1,0.848630428314209
1,0.9958570003509521
1,0.9860860109329224
1,0.8790901899337769
1,0.5868412256240845
1,0.9343347549438477
1,0.9566201567649841
1,0.9552858471870422
1,0.9912760853767395
1,1.0
1,0.9256505370140076
1,0.8303291201591492
1,0.9724576473236084
1,0.9963047504425049
1,0.9781250953674316
1,0.985866904258728
1,0.999561071395874
1,0.9779741764068604
1,0.9977561235427856
1,0.9975734949111938
1,0.9048550724983215
1,0.06933006644248962
1,0.997502326965332
1,0.5327923893928528
1,0.9977027773857117
1,1.0000001192092896
1,0.971208393573761
1,0.9061017632484436
1,0.9621720910072327
1,0.7401542067527771
1,0.9999998211860657
1,0.8000775575637817
1,0.5764018893241882
1,1.0000001192092896
1,0.954477071762085
1,0.937574028968811
1,0.9582170248031616
1,0.6507222056388855
1,0.9999997615814209
1,0.8113870024681091
1,0.5706181526184082
1,0.8914452195167542
1,1.000000238418579
1,0.0
1,0.8757018446922302
1,0.9978473782539368
1,0.8451336026191711
1,0.7318462133407593
1,0.8738650679588318
1,0.8187294602394104
1,0.9298804402351379
1,0.9215173721313477
1,0.9259618520736694
1,0.9228492975234985
1,0.997130811214447
1,0.885786235332489
1,0.9969833493232727
1,0.9348355531692505
1,0.7258442640304565
1,0.6803951263427734
1,0.739396333694458
1,0.9269657731056213
1,0.362139493227005
1,0.8365150690078735
1,0.9214248061180115
1,0.9883185625076294
1,0.8509169816970825
1,0.9987634420394897
1,0.9720312356948853
1,0.4638221859931946
1,0.8814085125923157
1,0.6349399089813232
1,0.9922535419464111
1,0.99465012550354
1,0.9928275346755981
1,0.9993934035301208
1,0.4533350467681885
1,0.8980714082717896
1,0.9621974229812622
1,0.974968433380127
1,0.6726906299591064
1,0.9934390187263489
1,0.9378307461738586
1,0.9251704812049866
1,0.9839043617248535
1,0.943464457988739
1,0.9658746719360352
1,0.9230731129646301
1,0.9789792895317078
1,0.8896597623825073
1,0.34818920493125916
1,0.9056618213653564
1,0.14948000013828278
1,0.8382596969604492
1,0.1273406594991684
1,0.8887853026390076
1,0.9343352317810059
1,0.997600793838501
1,0.9964212775230408
1,0.9868255853652954
1,0.9954898357391357
1,0.6597510576248169
1,0.8134939074516296
1,0.8633848428726196
1,0.9424151182174683
1,0.8517992496490479
1,0.9869910478591919
1,0.9933041334152222
1,0.9485960006713867
1,0.9957119822502136
1,0.9563857913017273
1,0.8327879309654236
1,0.9636118412017822
1,0.9573966860771179
1,0.3659934103488922
1,0.9167011976242065
1,1.0
1,0.8247882127761841
1,0.8969995975494385
1,0.9926378130912781
1,0.7014750838279724
1,0.905190110206604
1,0.9976567625999451
1,0.9831453561782837
1,0.9688012599945068
1,0.6499960422515869
1,0.8217757940292358
1,0.9911141991615295
1,0.8912622928619385
1,0.9977328777313232
1,0.9856045842170715
1,0.9735251069068909
1,0.970633864402771
1,0.7339783310890198
1,0.9016841053962708
1,0.9989786148071289
1,0.8551868200302124
1,0.5389748811721802
1,0.9999631643295288
1,0.97532719373703
1,0.8960703611373901
1,0.998278021812439
1,0.9208340644836426
1,0.904221773147583
1,0.7674864530563354
1,0.9566240310668945
1,0.8556506633758545
1,0.9999998807907104
1,0.9635592699050903
1,0.9981240630149841
1,0.6451456546783447
1,0.8952499032020569
1,0.9499683380126953
1,0.42799636721611023
1,0.9999999403953552
1,0.9171370267868042
1,0.9875251054763794
1,0.8058062195777893
1,0.8079773783683777
1,0.8693562746047974
1,0.9963412880897522
1,0.585607647895813
1,0.984992265701294
1,0.90205317735672
1,0.8675656318664551
1,0.92451411485672
1,0.9721341133117676
1,0.9745140671730042
1,0.9193152785301208
1,1.0
1,0.9993478655815125
1,0.8299585580825806
1,0.9148452281951904
1,0.2830069959163666
1,0.9755131006240845
1,0.8184480667114258
1,0.7732798457145691
1,1.0
1,0.7273185849189758
1,0.9701611995697021
1,0.9977788329124451
1,0.9706236124038696
1,0.6587226986885071
1,0.9840030670166016
1,0.9298046827316284
1,0.821992039680481
1,0.9246922731399536
1,0.9729694724082947
1,0.9898070096969604
1,0.9491862058639526
1,0.0
1,0.9526744484901428
1,0.9716793894767761
1,0.9268931746482849
1,0.9194617867469788
1,0.9990106225013733
1,0.8738524317741394
1,0.9930384755134583
1,0.9016642570495605
1,0.9291811585426331
1,0.9952878952026367
1,0.7792448401451111
1,0.9137681722640991
1,0.8075305819511414
1,0.8507774472236633
1,0.7373837232589722
1,0.857473611831665
1,0.7055303454399109
1,0.9641538262367249
1,0.8188329935073853
1,0.8889140486717224
1,0.9945816397666931
1,0.9856097102165222
1,0.9984235167503357
1,0.9944377541542053
1,0.4694429337978363
1,0.9816153049468994
1,0.9964114427566528
1,0.9901793599128723
1,0.9922137260437012
1,0.9958308935165405
1,0.8029435873031616
1,0.8934586048126221
1,0.42231082916259766
1,0.8604525327682495
1,0.9818808436393738
1,0.9739312529563904
1,0.9708298444747925
1,0.4260116517543793
1,0.8966963291168213
1,0.988766074180603
1,0.9885497093200684
1,0.36306703090667725
1,0.2431512475013733
1,0.9944441914558411
1,0.7938817143440247
1,1.0
1,0.9088261723518372
1,0.9527037739753723
1,0.7881892919540405
1,0.9291808605194092
1,0.6115927696228027
1,0.9753631949424744
1,0.5506471395492554
1,0.7292036414146423
1,0.7261821627616882
1,0.8815622925758362
1,0.9987848401069641
1,0.9376718997955322
1,0.9824538230895996
1,0.8562842607498169
1,0.7708430886268616
1,0.6952694654464722
1,0.9974440932273865
1,0.835418164730072
1,0.8994357585906982
1,0.9442198276519775
1,0.9963808059692383
1,0.9899197220802307
1,0.8871777653694153
1,0.9988705515861511
1,0.9344745874404907
1,0.9513213038444519
1,1.0
1,0.871821403503418
1,0.9650832414627075
1,0.9999998807907104
1,0.9994327425956726
1,0.995756983757019
1,0.9422641396522522
1,0.9966638684272766
1,0.6264886260032654
1,0.8370118141174316
1,0.9685362577438354
1,0.26659277081489563
1,0.9039256572723389
1,0.968332827091217
1,0.975949764251709
1,0.9098351001739502
1,0.7411706447601318
1,0.8868407011032104
1,0.783256471157074
1,0.19373799860477448
1,0.8841936588287354
1,0.6872352957725525
1,0.6495108008384705
1,0.778450608253479
1,0.941846489906311
1,0.9984789490699768
1,0.9999999403953552
1,0.8260685205459595
1,0.9762780070304871
1,0.99168860912323
1,0.7762184143066406
1,0.98562091588974
1,0.9229090213775635
1,0.6471783518791199
1,0.7743253707885742
1,0.9728095531463623
1,0.9381042122840881
1,0.5503119826316833
1,0.9300600290298462
1,0.9632135033607483
1,0.7810599207878113
1,0.9333372116088867
1,0.8952044248580933
1,0.7383897304534912
1,0.8730449676513672
1,0.9865880608558655
1,0.8897479772567749
1,0.8003475666046143
1,0.8410730957984924
1,0.9829778671264648
1,0.8693808317184448
1,0.7088716626167297
1,0.9351530075073242
1,0.7411071062088013
1,0.9999999403953552
1,0.8971904516220093
1,0.9929293394088745
1,0.7445076704025269
1,0.946453869342804
1,0.8081637024879456
1,0.8358352780342102
1,0.7071475982666016
1,0.9601529240608215
1,0.6752117276191711
1,0.957102358341217
1,0.9436270594596863
1,0.9719357490539551
1,0.9938398003578186
1,0.7887341380119324
1,0.6815403699874878
1,0.39064693450927734
1,0.9996229410171509
1,0.9188127517700195
1,0.568189263343811
1,0.9419978857040405
1,0.9231120347976685
1,0.9999999403953552
1,0.9183437824249268
1,0.9165605902671814
1,0.9757819175720215
1,0.3978017568588257
1,0.9512321352958679
1,0.983966052532196
1,0.8562976717948914
1,0.9518915414810181
1,0.8353228569030762
1,0.6846264004707336
1,0.6943799257278442
1,0.8808962106704712
1,0.9355142712593079
1,0.9999998211860657
1,1.0000001192092896
1,0.8313649296760559
1,0.9075396656990051
1,0.890278697013855
1,0.9431208372116089
1,0.9249422550201416
1,0.910969614982605
1,0.9983850121498108
1,0.7908669710159302
1,0.9005365967750549
1,0.9899802207946777
1,0.9955838322639465
1,0.9004824161529541
1,0.8719170689582825
1,0.9959650635719299
1,0.8942602872848511
1,0.9998155832290649
1,0.29640254378318787
1,0.9832208156585693
1,0.8517667651176453
1,0.6073727607727051
1,0.9042694568634033
1,0.8569840788841248
1,0.9407534599304199
1,0.9428501129150391
1,0.935921311378479
1,0.9882699847221375
1,0.7814241051673889
1,0.7921189665794373
1,0.6874561905860901
1,0.923372745513916
1,0.997882604598999
1,0.8879424333572388
1,0.698212742805481
1,0.9329016208648682
1,0.9915249347686768
1,0.9013704657554626
1,0.9163742661476135
1,0.36741456389427185
1,0.7338341474533081
1,0.9993194937705994
1,0.9466781616210938
1,0.7269557118415833
1,0.6648856401443481
1,0.876396894454956
1,0.8743972778320312
1,0.9910191297531128
1,0.6065388917922974
1,0.999492347240448
1,0.9654121398925781
1,0.9536200761795044
1,0.9805976152420044
1,0.9976567625999451
1,0.846240758895874
1,1.0000001192092896
1,0.9510610103607178
1,0.9653320908546448
1,1.0
1,0.6432214379310608
1,0.6470233201980591
1,0.9837894439697266
1,0.928564727306366
1,0.9914796352386475
1,0.9989281296730042
1,0.9694786071777344
1,0.9088413119316101
1,0.9999998807907104
1,0.9092643857002258
1,0.48964130878448486
1,0.2981933057308197
1,0.9877786636352539
1,0.8094236254692078
1,0.9954797625541687
1,0.002841547131538391
1,0.9999998807907104
1,0.9547855257987976
1,0.7187939286231995
1,0.989855170249939
1,1.0
1,0.7747417092323303
1,0.9268141388893127
1,0.9482106566429138
1,0.69235759973526
1,0.9200865030288696
1,0.9142760634422302
1,0.35506364703178406
1,0.9437236785888672
1,0.37344828248023987
1,0.7070288062095642
1,0.39369380474090576
1,0.9364957809448242
1,0.9999999403953552
1,0.9724710583686829
1,0.9999999403953552
1,0.9723381400108337
1,1.0
1,0.9033346176147461
1,0.9002301692962646
1,0.9832051992416382
1,0.7412495017051697
1,0.923503577709198
1,0.9985031485557556
1,0.944205641746521
1,0.5919714570045471
1,0.875042736530304
1,0.9598768353462219
1,0.9927020072937012
1,0.9483146071434021
1,0.6272343397140503
1,0.9091494083404541
1,0.9480224847793579
1,0.8128995299339294
1,0.9999999403953552
1,0.9991968870162964
1,0.9293341040611267
1,0.991654098033905
1,0.986777663230896
1,0.9965949058532715
1,0.9490234851837158
1,0.967311441898346
1,0.8248929977416992
1,0.9953203201293945
1,0.8301522731781006
1,0.9431020021438599
1,0.7034512758255005
1,0.9999998807907104
1,0.6904023289680481
1,0.9538874626159668
1,0.9458730220794678
1,0.8990281224250793
1,0.952244222164154
1,0.46954968571662903
1,0.9955790042877197
1,0.944628119468689
1,0.7022161483764648
1,0.913256824016571
1,0.525444507598877
1,0.9999420046806335
1,0.8482502698898315
1,0.9528782367706299
1,0.9951499700546265
1,0.7958325147628784
1,0.9999997615814209
1,0.6411202549934387
1,0.9945182800292969
1,0.9653962850570679
1,0.8785139322280884
1,0.8856369256973267
1,0.9994574189186096
1,0.9999999403953552
1,0.9761635661125183
1,0.9924924373626709
1,0.9999997615814209
1,0.9861670136451721
1,0.9545913934707642
1,0.9660329818725586
1,0.9173969030380249
1,0.9586077332496643
1,0.9999998807907104
1,0.8453477621078491
1,0.8889269828796387
1,0.976889967918396
1,0.9354226589202881
1,0.9335748553276062
1,0.8682525157928467
1,0.8357737064361572
1,0.9055349826812744
1,0.958328902721405
1,0.9947810173034668
1,0.949553906917572
1,0.9559864401817322
1,0.8331689834594727
1,0.9873740077018738
1,0.9096031188964844
1,0.8631312251091003
1,0.9995304942131042
1,0.9999997615814209
1,1.0
1,0.7037703394889832
1,0.4689130187034607
1,0.9999998807907104
1,0.9951201677322388
1,0.999962568283081
1,0.8650469779968262
1,0.9630652666091919
1,0.9999998211860657
1,0.9762204885482788
1,0.395602822303772
1,0.7276022434234619
1,0.9676241874694824
1,0.5119349360466003
1,0.9653979539871216
1,0.9707040190696716
1,0.9980100989341736
1,0.2935945391654968
1,0.9378865361213684
1,0.7988412380218506
1,0.9537372589111328
1,0.9626431465148926
1,0.9836755990982056
1,0.9267878532409668
1,0.9475155472755432
1,0.9989884495735168
1,0.7548569440841675
1,0.7628224492073059
1,0.8923102021217346
1,0.9743075370788574
1,0.9825257658958435
1,0.8474690914154053
1,0.9156628251075745
1,0.9601576924324036
1,0.4592406153678894
1,0.9987855553627014
1,0.804404616355896
1,0.913714587688446
1,0.8469627499580383
1,0.9998358488082886
1,0.923255205154419
1,0.9928652048110962
1,0.9607564210891724
1,0.9971910715103149
1,0.0
1,0.9623647928237915
1,0.9949092864990234
1,0.8078054785728455
1,0.9648778438568115
1,0.9688711762428284
1,0.8836240172386169
1,0.8933556079864502
1,0.854252278804779
1,0.9999998807907104
1,0.9999999403953552
1,0.95376056432724
1,0.9496477246284485
1,0.8879068493843079
1,0.8998602628707886
1,0.9705703258514404
1,0.9750310778617859
1,0.9894027709960938
1,0.7771853804588318
1,0.9191410541534424
1,0.9999999403953552
1,0.9972202777862549
1,0.9973775148391724
1,0.9999998807907104
1,0.908780574798584
1,0.9899354577064514
1,0.9399274587631226
1,0.9706183075904846
1,0.7809130549430847
1,0.9845514297485352
1,0.6332072019577026
1,0.9861608147621155
1,0.9797999262809753
1,0.94560706615448
1,0.5050671696662903
1,1.0000001192092896
1,0.9935443997383118
1,0.980647623538971
1,0.8974851965904236
1,0.9354845285415649
1,0.9977595806121826
1,0.9242110848426819
1,0.6644327044487
1,1.0000001192092896
1,0.9678311347961426
1,0.8436200618743896
1,0.9446384906768799
1,0.9365360736846924
1,0.8629150986671448
1,0.6257035136222839
1,0.7820663452148438
1,0.9999997615814209
1,0.950741708278656
1,0.5076624751091003
1,0.979679524898529
1,0.8648728132247925
1,0.9731834530830383
1,0.7679665088653564
1,1.0000001192092896
1,0.8025546073913574
1,0.524875819683075
1,0.9454675316810608
1,0.9745947122573853
1,0.7709478735923767
1,0.9580018520355225
1,0.895751953125
1,0.9970946311950684
1,0.5057731866836548
1,0.7040435075759888
1,0.9649176597595215
1,0.9834956526756287
1,0.9735961556434631
1,0.7125592231750488
1,0.9987845420837402
1,0.60773766040802
1,0.9999999403953552
1,1.0
1,0.9592524170875549
1,0.7024235129356384
1,0.998427152633667
1,0.7512533664703369
1,0.7389464378356934
1,0.9440861940383911
1,0.9653812646865845
1,0.9787242412567139
1,0.7361246943473816
1,0.9806666970252991
1,0.8718923330307007
1,0.8159711360931396
1,0.9983407258987427
1,0.3129367530345917
1,0.9987765550613403
1,0.9999748468399048
1,0.8489911556243896
1,0.9301966428756714
1,0.9633790850639343
1,1.0
1,0.9875537753105164
